 s,3381, t,0.00002, Cor,35749993090, PosCor,35749993090, NegCor,0, CorPosLog,35.057224, CorNegLog,0.000000, D,0.003544,
 s,3406, t,0.00054, Cor,19418666228, PosCor,19418666228, NegCor,0, CorPosLog,34.176723, CorNegLog,0.000000, D,0.092164,
 s,3407, t,0.00056, Cor,24796631229, PosCor,24796631229, NegCor,0, CorPosLog,34.529423, CorNegLog,0.000000, D,0.095709,
 s,3408, t,0.00058, Cor,13734285792, PosCor,13734285792, NegCor,0, CorPosLog,33.677063, CorNegLog,0.000000, D,0.099255,
 s,3409, t,0.00060, Cor,-5346514581, PosCor,0, NegCor,5346514581, CorPosLog,0.000000, CorNegLog,32.315952, D,0.102798,
 s,3410, t,0.00062, Cor,-18675213137, PosCor,0, NegCor,18675213137, CorPosLog,0.000000, CorNegLog,34.120407, D,0.106343,
 s,3411, t,0.00065, Cor,-17660045954, PosCor,0, NegCor,17660045954, CorPosLog,0.000000, CorNegLog,34.039768, D,0.109888,
 s,3412, t,0.00067, Cor,-4926161437, PosCor,0, NegCor,4926161437, CorPosLog,0.000000, CorNegLog,32.197815, D,0.113432,
 s,3413, t,0.00069, Cor,8548130083, PosCor,8548130083, NegCor,0, CorPosLog,32.992962, CorNegLog,0.000000, D,0.116979,
 s,3414, t,0.00071, Cor,12599623312, PosCor,12599623312, NegCor,0, CorPosLog,33.552662, CorNegLog,0.000000, D,0.120522,
 s,3415, t,0.00073, Cor,5565618975, PosCor,5565618975, NegCor,0, CorPosLog,32.373898, CorNegLog,0.000000, D,0.124067,
 s,3416, t,0.00075, Cor,-5243801277, PosCor,0, NegCor,5243801277, CorPosLog,0.000000, CorNegLog,32.287964, D,0.127612,
 s,3417, t,0.00077, Cor,-10228536782, PosCor,0, NegCor,10228536782, CorPosLog,0.000000, CorNegLog,33.251881, D,0.131156,
 s,3418, t,0.00079, Cor,-5145438236, PosCor,0, NegCor,5145438236, CorPosLog,0.000000, CorNegLog,32.260647, D,0.134702,
 s,3419, t,0.00081, Cor,5843073062, PosCor,5843073062, NegCor,0, CorPosLog,32.444080, CorNegLog,0.000000, D,0.138247,
 s,3420, t,0.00083, Cor,13798706878, PosCor,13798706878, NegCor,0, CorPosLog,33.683815, CorNegLog,0.000000, D,0.141791,
 s,3421, t,0.00085, Cor,12324149825, PosCor,12324149825, NegCor,0, CorPosLog,33.520771, CorNegLog,0.000000, D,0.145336,
 s,3422, t,0.00087, Cor,2087346517, PosCor,2087346517, NegCor,0, CorPosLog,30.959023, CorNegLog,0.000000, D,0.148880,
 s,3423, t,0.00090, Cor,-10188019700, PosCor,0, NegCor,10188019700, CorPosLog,0.000000, CorNegLog,33.246155, D,0.152426,
 s,3424, t,0.00092, Cor,-16872975043, PosCor,0, NegCor,16872975043, CorPosLog,0.000000, CorNegLog,33.973995, D,0.155971,
 s,3425, t,0.00094, Cor,-14414994880, PosCor,0, NegCor,14414994880, CorPosLog,0.000000, CorNegLog,33.746853, D,0.159515,
 s,3426, t,0.00096, Cor,-4725684354, PosCor,0, NegCor,4725684354, CorPosLog,0.000000, CorNegLog,32.137875, D,0.163059,
 s,3427, t,0.00098, Cor,6705651541, PosCor,6705651541, NegCor,0, CorPosLog,32.642731, CorNegLog,0.000000, D,0.166604,
 s,3428, t,0.00100, Cor,14642788980, PosCor,14642788980, NegCor,0, CorPosLog,33.769470, CorNegLog,0.000000, D,0.170150,
 s,3429, t,0.00102, Cor,16127056493, PosCor,16127056493, NegCor,0, CorPosLog,33.908764, CorNegLog,0.000000, D,0.173695,
 s,3430, t,0.00104, Cor,11032514425, PosCor,11032514425, NegCor,0, CorPosLog,33.361042, CorNegLog,0.000000, D,0.177239,
 s,3431, t,0.00106, Cor,1417389901, PosCor,1417389901, NegCor,0, CorPosLog,30.400589, CorNegLog,0.000000, D,0.180783,
 s,3432, t,0.00108, Cor,-9242427588, PosCor,0, NegCor,9242427588, CorPosLog,0.000000, CorNegLog,33.105625, D,0.184328,
 s,3433, t,0.00110, Cor,-16784668564, PosCor,0, NegCor,16784668564, CorPosLog,0.000000, CorNegLog,33.966423, D,0.187874,
 s,3434, t,0.00113, Cor,-17616610173, PosCor,0, NegCor,17616610173, CorPosLog,0.000000, CorNegLog,34.036217, D,0.191419,
 s,3435, t,0.00115, Cor,-10536609737, PosCor,0, NegCor,10536609737, CorPosLog,0.000000, CorNegLog,33.294689, D,0.194963,
 s,3436, t,0.00117, Cor,2037912912, PosCor,2037912912, NegCor,0, CorPosLog,30.924446, CorNegLog,0.000000, D,0.198507,
 s,3437, t,0.00119, Cor,14414677931, PosCor,14414677931, NegCor,0, CorPosLog,33.746819, CorNegLog,0.000000, D,0.202052,
 s,3438, t,0.00121, Cor,20287980381, PosCor,20287980381, NegCor,0, CorPosLog,34.239906, CorNegLog,0.000000, D,0.205598,
 s,3439, t,0.00123, Cor,16364291395, PosCor,16364291395, NegCor,0, CorPosLog,33.929832, CorNegLog,0.000000, D,0.209143,
 s,3440, t,0.00125, Cor,4587221568, PosCor,4587221568, NegCor,0, CorPosLog,32.094975, CorNegLog,0.000000, D,0.212687,
 s,3441, t,0.00127, Cor,-8837028715, PosCor,0, NegCor,8837028715, CorPosLog,0.000000, CorNegLog,33.040913, D,0.216231,
 s,3442, t,0.00129, Cor,-17054858422, PosCor,0, NegCor,17054858422, CorPosLog,0.000000, CorNegLog,33.989464, D,0.219776,
 s,3443, t,0.00131, Cor,-16550847772, PosCor,0, NegCor,16550847772, CorPosLog,0.000000, CorNegLog,33.946186, D,0.223322,
 s,3444, t,0.00133, Cor,-8719225947, PosCor,0, NegCor,8719225947, CorPosLog,0.000000, CorNegLog,33.021553, D,0.226867,
 s,3445, t,0.00135, Cor,1543871601, PosCor,1543871601, NegCor,0, CorPosLog,30.523905, CorNegLog,0.000000, D,0.230411,
 s,3446, t,0.00137, Cor,9181332940, PosCor,9181332940, NegCor,0, CorPosLog,33.096054, CorNegLog,0.000000, D,0.233955,
 s,3447, t,0.00140, Cor,11680772003, PosCor,11680772003, NegCor,0, CorPosLog,33.443417, CorNegLog,0.000000, D,0.237500,
 s,3448, t,0.00142, Cor,9528140018, PosCor,9528140018, NegCor,0, CorPosLog,33.149548, CorNegLog,0.000000, D,0.241046,
 s,3449, t,0.00144, Cor,4878174671, PosCor,4878174671, NegCor,0, CorPosLog,32.183693, CorNegLog,0.000000, D,0.244591,
 s,3450, t,0.00146, Cor,-242157058, PosCor,0, NegCor,242157058, CorPosLog,0.000000, CorNegLog,27.851368, D,0.248135,
 s,3451, t,0.00148, Cor,-4686808085, PosCor,0, NegCor,4686808085, CorPosLog,0.000000, CorNegLog,32.125957, D,0.251679,
 s,3452, t,0.00150, Cor,-7730489472, PosCor,0, NegCor,7730489472, CorPosLog,0.000000, CorNegLog,32.847912, D,0.255225,
 s,3453, t,0.00152, Cor,-8438976614, PosCor,0, NegCor,8438976614, CorPosLog,0.000000, CorNegLog,32.974422, D,0.258770,
 s,3454, t,0.00154, Cor,-5979100555, PosCor,0, NegCor,5979100555, CorPosLog,0.000000, CorNegLog,32.477280, D,0.262314,
 s,3455, t,0.00156, Cor,-724111841, PosCor,0, NegCor,724111841, CorPosLog,0.000000, CorNegLog,29.431639, D,0.265859,
 s,3456, t,0.00158, Cor,5112155628, PosCor,5112155628, NegCor,0, CorPosLog,32.251286, CorNegLog,0.000000, D,0.269403,
 s,3457, t,0.00160, Cor,8329885129, PosCor,8329885129, NegCor,0, CorPosLog,32.955650, CorNegLog,0.000000, D,0.272949,
 s,3458, t,0.00163, Cor,6806063262, PosCor,6806063262, NegCor,0, CorPosLog,32.664173, CorNegLog,0.000000, D,0.276494,
 s,3459, t,0.00165, Cor,1327693744, PosCor,1327693744, NegCor,0, CorPosLog,30.306276, CorNegLog,0.000000, D,0.280038,
 s,3460, t,0.00167, Cor,-4493347768, PosCor,0, NegCor,4493347768, CorPosLog,0.000000, CorNegLog,32.065144, D,0.283583,
 s,3461, t,0.00169, Cor,-6644608707, PosCor,0, NegCor,6644608707, CorPosLog,0.000000, CorNegLog,32.629536, D,0.287127,
 s,3462, t,0.00171, Cor,-3797176532, PosCor,0, NegCor,3797176532, CorPosLog,0.000000, CorNegLog,31.822281, D,0.290673,
 s,3463, t,0.00173, Cor,1493489739, PosCor,1493489739, NegCor,0, CorPosLog,30.476042, CorNegLog,0.000000, D,0.294218,
 s,3464, t,0.00175, Cor,4622019867, PosCor,4622019867, NegCor,0, CorPosLog,32.105877, CorNegLog,0.000000, D,0.297762,
 s,3465, t,0.00177, Cor,2541333439, PosCor,2541333439, NegCor,0, CorPosLog,31.242937, CorNegLog,0.000000, D,0.301307,
 s,3466, t,0.00179, Cor,-3353797128, PosCor,0, NegCor,3353797128, CorPosLog,0.000000, CorNegLog,31.643148, D,0.304852,
 s,3467, t,0.00181, Cor,-7953176601, PosCor,0, NegCor,7953176601, CorPosLog,0.000000, CorNegLog,32.888882, D,0.308397,
 s,3468, t,0.00183, Cor,-6370647359, PosCor,0, NegCor,6370647359, CorPosLog,0.000000, CorNegLog,32.568790, D,0.311941,
 s,3469, t,0.00185, Cor,1751947600, PosCor,1751947600, NegCor,0, CorPosLog,30.706314, CorNegLog,0.000000, D,0.315486,
 s,3470, t,0.00187, Cor,11212065250, PosCor,11212065250, NegCor,0, CorPosLog,33.384335, CorNegLog,0.000000, D,0.319031,
 s,3471, t,0.00190, Cor,14711405689, PosCor,14711405689, NegCor,0, CorPosLog,33.776215, CorNegLog,0.000000, D,0.322576,
 s,3472, t,0.00192, Cor,8392809614, PosCor,8392809614, NegCor,0, CorPosLog,32.966507, CorNegLog,0.000000, D,0.326121,
 s,3473, t,0.00194, Cor,-4671054700, PosCor,0, NegCor,4671054700, CorPosLog,0.000000, CorNegLog,32.121101, D,0.329665,
 s,3474, t,0.00196, Cor,-15860582989, PosCor,0, NegCor,15860582989, CorPosLog,0.000000, CorNegLog,33.884727, D,0.333210,
 s,3475, t,0.00198, Cor,-17304868422, PosCor,0, NegCor,17304868422, CorPosLog,0.000000, CorNegLog,34.010456, D,0.336755,
 s,3476, t,0.00200, Cor,-7701580419, PosCor,0, NegCor,7701580419, CorPosLog,0.000000, CorNegLog,32.842510, D,0.340299,
 s,3477, t,0.00202, Cor,6506770323, PosCor,6506770323, NegCor,0, CorPosLog,32.599297, CorNegLog,0.000000, D,0.343844,
 s,3478, t,0.00204, Cor,15720000495, PosCor,15720000495, NegCor,0, CorPosLog,33.871880, CorNegLog,0.000000, D,0.347389,
 s,3479, t,0.00206, Cor,14166477317, PosCor,14166477317, NegCor,0, CorPosLog,33.721760, CorNegLog,0.000000, D,0.350934,
 s,3480, t,0.00208, Cor,3897247945, PosCor,3897247945, NegCor,0, CorPosLog,31.859808, CorNegLog,0.000000, D,0.354479,
 s,3481, t,0.00210, Cor,-6858751595, PosCor,0, NegCor,6858751595, CorPosLog,0.000000, CorNegLog,32.675297, D,0.358023,
 s,3482, t,0.00213, Cor,-10510611481, PosCor,0, NegCor,10510611481, CorPosLog,0.000000, CorNegLog,33.291126, D,0.361568,
 s,3483, t,0.00215, Cor,-5884192323, PosCor,0, NegCor,5884192323, CorPosLog,0.000000, CorNegLog,32.454197, D,0.365113,
 s,3484, t,0.00217, Cor,1536619336, PosCor,1536619336, NegCor,0, CorPosLog,30.517113, CorNegLog,0.000000, D,0.368658,
 s,3485, t,0.00219, Cor,4641994414, PosCor,4641994414, NegCor,0, CorPosLog,32.112099, CorNegLog,0.000000, D,0.372203,
 s,3486, t,0.00221, Cor,933859428, PosCor,933859428, NegCor,0, CorPosLog,29.798630, CorNegLog,0.000000, D,0.375747,
 s,3487, t,0.00223, Cor,-5403450581, PosCor,0, NegCor,5403450581, CorPosLog,0.000000, CorNegLog,32.331234, D,0.379292,
 s,3488, t,0.00225, Cor,-7153036218, PosCor,0, NegCor,7153036218, CorPosLog,0.000000, CorNegLog,32.735909, D,0.382837,
 s,3489, t,0.00227, Cor,-955599429, PosCor,0, NegCor,955599429, CorPosLog,0.000000, CorNegLog,29.831829, D,0.386382,
 s,3490, t,0.00229, Cor,9112134755, PosCor,9112134755, NegCor,0, CorPosLog,33.085140, CorNegLog,0.000000, D,0.389926,
 s,3491, t,0.00231, Cor,14475494673, PosCor,14475494673, NegCor,0, CorPosLog,33.752895, CorNegLog,0.000000, D,0.393471,
 s,3492, t,0.00233, Cor,9163182680, PosCor,9163182680, NegCor,0, CorPosLog,33.093201, CorNegLog,0.000000, D,0.397017,
 s,3493, t,0.00235, Cor,-4611028544, PosCor,0, NegCor,4611028544, CorPosLog,0.000000, CorNegLog,32.102440, D,0.400561,
 s,3494, t,0.00237, Cor,-17282509993, PosCor,0, NegCor,17282509993, CorPosLog,0.000000, CorNegLog,34.008595, D,0.404106,
 s,3495, t,0.00240, Cor,-18944396030, PosCor,0, NegCor,18944396030, CorPosLog,0.000000, CorNegLog,34.141052, D,0.407650,
 s,3496, t,0.00242, Cor,-7218463703, PosCor,0, NegCor,7218463703, CorPosLog,0.000000, CorNegLog,32.749043, D,0.411195,
 s,3497, t,0.00244, Cor,10318038993, PosCor,10318038993, NegCor,0, CorPosLog,33.264450, CorNegLog,0.000000, D,0.414741,
 s,3498, t,0.00246, Cor,21345764531, PosCor,21345764531, NegCor,0, CorPosLog,34.313229, CorNegLog,0.000000, D,0.418285,
 s,3499, t,0.00248, Cor,18057994182, PosCor,18057994182, NegCor,0, CorPosLog,34.071918, CorNegLog,0.000000, D,0.421830,
 s,3500, t,0.00250, Cor,2715731531, PosCor,2715731531, NegCor,0, CorPosLog,31.338692, CorNegLog,0.000000, D,0.425374,
 s,3501, t,0.00252, Cor,-13814961885, PosCor,0, NegCor,13814961885, CorPosLog,0.000000, CorNegLog,33.685513, D,0.428919,
 s,3502, t,0.00254, Cor,-20133563616, PosCor,0, NegCor,20133563616, CorPosLog,0.000000, CorNegLog,34.228886, D,0.432465,
 s,3503, t,0.00256, Cor,-12687522014, PosCor,0, NegCor,12687522014, CorPosLog,0.000000, CorNegLog,33.562691, D,0.436009,
 s,3504, t,0.00258, Cor,2034290097, PosCor,2034290097, NegCor,0, CorPosLog,30.921879, CorNegLog,0.000000, D,0.439553,
 s,3505, t,0.00260, Cor,12914925267, PosCor,12914925267, NegCor,0, CorPosLog,33.588318, CorNegLog,0.000000, D,0.443098,
 s,3506, t,0.00262, Cor,12765483121, PosCor,12765483121, NegCor,0, CorPosLog,33.571529, CorNegLog,0.000000, D,0.446643,
 s,3507, t,0.00265, Cor,3370804537, PosCor,3370804537, NegCor,0, CorPosLog,31.650446, CorNegLog,0.000000, D,0.450189,
 s,3508, t,0.00267, Cor,-6718139588, PosCor,0, NegCor,6718139588, CorPosLog,0.000000, CorNegLog,32.645412, D,0.453733,
 s,3509, t,0.00269, Cor,-9515111254, PosCor,0, NegCor,9515111254, CorPosLog,0.000000, CorNegLog,33.147572, D,0.457277,
 s,3510, t,0.00271, Cor,-3883970363, PosCor,0, NegCor,3883970363, CorPosLog,0.000000, CorNegLog,31.854885, D,0.460822,
 s,3511, t,0.00273, Cor,4231280323, PosCor,4231280323, NegCor,0, CorPosLog,31.978445, CorNegLog,0.000000, D,0.464367,
 s,3512, t,0.00275, Cor,7399347917, PosCor,7399347917, NegCor,0, CorPosLog,32.784748, CorNegLog,0.000000, D,0.467913,
 s,3513, t,0.00277, Cor,2979372806, PosCor,2979372806, NegCor,0, CorPosLog,31.472363, CorNegLog,0.000000, D,0.471457,
 s,3514, t,0.00279, Cor,-4699851621, PosCor,0, NegCor,4699851621, CorPosLog,0.000000, CorNegLog,32.129971, D,0.475001,
 s,3515, t,0.00281, Cor,-8488403382, PosCor,0, NegCor,8488403382, CorPosLog,0.000000, CorNegLog,32.982845, D,0.478546,
 s,3516, t,0.00283, Cor,-4649565605, PosCor,0, NegCor,4649565605, CorPosLog,0.000000, CorNegLog,32.114449, D,0.482091,
 s,3517, t,0.00285, Cor,3875606864, PosCor,3875606864, NegCor,0, CorPosLog,31.851776, CorNegLog,0.000000, D,0.485637,
 s,3518, t,0.00288, Cor,10003350796, PosCor,10003350796, NegCor,0, CorPosLog,33.219765, CorNegLog,0.000000, D,0.489181,
 s,3519, t,0.00290, Cor,8504166248, PosCor,8504166248, NegCor,0, CorPosLog,32.985523, CorNegLog,0.000000, D,0.492725,
 s,3520, t,0.00292, Cor,379623035, PosCor,379623035, NegCor,0, CorPosLog,28.499994, CorNegLog,0.000000, D,0.496270,
 s,3521, t,0.00294, Cor,-8014306023, PosCor,0, NegCor,8014306023, CorPosLog,0.000000, CorNegLog,32.899933, D,0.499815,
 s,3522, t,0.00296, Cor,-10213585966, PosCor,0, NegCor,10213585966, CorPosLog,0.000000, CorNegLog,33.249767, D,0.503361,
 s,3523, t,0.00298, Cor,-4927765026, PosCor,0, NegCor,4927765026, CorPosLog,0.000000, CorNegLog,32.198288, D,0.506905,
 s,3524, t,0.00300, Cor,3168210823, PosCor,3168210823, NegCor,0, CorPosLog,31.561020, CorNegLog,0.000000, D,0.510449,
 s,3525, t,0.00302, Cor,7574342925, PosCor,7574342925, NegCor,0, CorPosLog,32.818474, CorNegLog,0.000000, D,0.513994,
 s,3526, t,0.00304, Cor,5352495847, PosCor,5352495847, NegCor,0, CorPosLog,32.317566, CorNegLog,0.000000, D,0.517538,
 s,3527, t,0.00306, Cor,-742839227, PosCor,0, NegCor,742839227, CorPosLog,0.000000, CorNegLog,29.468475, D,0.521084,
 s,3528, t,0.00308, Cor,-4964978078, PosCor,0, NegCor,4964978078, CorPosLog,0.000000, CorNegLog,32.209141, D,0.524629,
 s,3529, t,0.00310, Cor,-3684851017, PosCor,0, NegCor,3684851017, CorPosLog,0.000000, CorNegLog,31.778959, D,0.528173,
 s,3530, t,0.00312, Cor,1505655945, PosCor,1505655945, NegCor,0, CorPosLog,30.487743, CorNegLog,0.000000, D,0.531718,
 s,3531, t,0.00315, Cor,5366466126, PosCor,5366466126, NegCor,0, CorPosLog,32.321323, CorNegLog,0.000000, D,0.535264,
 s,3532, t,0.00317, Cor,3809848719, PosCor,3809848719, NegCor,0, CorPosLog,31.827087, CorNegLog,0.000000, D,0.538808,
 s,3533, t,0.00319, Cor,-2353300469, PosCor,0, NegCor,2353300469, CorPosLog,0.000000, CorNegLog,31.132038, D,0.542353,
 s,3534, t,0.00321, Cor,-7962781457, PosCor,0, NegCor,7962781457, CorPosLog,0.000000, CorNegLog,32.890625, D,0.545897,
 s,3535, t,0.00323, Cor,-7839361555, PosCor,0, NegCor,7839361555, CorPosLog,0.000000, CorNegLog,32.868088, D,0.549442,
 s,3536, t,0.00325, Cor,-1404734877, PosCor,0, NegCor,1404734877, CorPosLog,0.000000, CorNegLog,30.387650, D,0.552988,
 s,3537, t,0.00327, Cor,6811534025, PosCor,6811534025, NegCor,0, CorPosLog,32.665333, CorNegLog,0.000000, D,0.556532,
 s,3538, t,0.00329, Cor,10537548726, PosCor,10537548726, NegCor,0, CorPosLog,33.294819, CorNegLog,0.000000, D,0.560077,
 s,3539, t,0.00331, Cor,6736947703, PosCor,6736947703, NegCor,0, CorPosLog,32.649448, CorNegLog,0.000000, D,0.563622,
 s,3540, t,0.00333, Cor,-1881039671, PosCor,0, NegCor,1881039671, CorPosLog,0.000000, CorNegLog,30.808884, D,0.567165,
 s,3541, t,0.00335, Cor,-8966235262, PosCor,0, NegCor,8966235262, CorPosLog,0.000000, CorNegLog,33.061855, D,0.570711,
 s,3542, t,0.00338, Cor,-9423712283, PosCor,0, NegCor,9423712283, CorPosLog,0.000000, CorNegLog,33.133648, D,0.574256,
 s,3543, t,0.00340, Cor,-3413043727, PosCor,0, NegCor,3413043727, CorPosLog,0.000000, CorNegLog,31.668411, D,0.577801,
 s,3544, t,0.00342, Cor,4365354060, PosCor,4365354060, NegCor,0, CorPosLog,32.023449, CorNegLog,0.000000, D,0.581346,
 s,3545, t,0.00344, Cor,8110442428, PosCor,8110442428, NegCor,0, CorPosLog,32.917133, CorNegLog,0.000000, D,0.584889,
 s,3546, t,0.00346, Cor,5465268366, PosCor,5465268366, NegCor,0, CorPosLog,32.347645, CorNegLog,0.000000, D,0.588435,
 s,3547, t,0.00348, Cor,-943485254, PosCor,0, NegCor,943485254, CorPosLog,0.000000, CorNegLog,29.813423, D,0.591980,
 s,3548, t,0.00350, Cor,-5851263329, PosCor,0, NegCor,5851263329, CorPosLog,0.000000, CorNegLog,32.446102, D,0.595525,
 s,3549, t,0.00352, Cor,-5563322030, PosCor,0, NegCor,5563322030, CorPosLog,0.000000, CorNegLog,32.373299, D,0.599069,
 s,3550, t,0.00354, Cor,-772725794, PosCor,0, NegCor,772725794, CorPosLog,0.000000, CorNegLog,29.525381, D,0.602613,
 s,3551, t,0.00356, Cor,4568342592, PosCor,4568342592, NegCor,0, CorPosLog,32.089024, CorNegLog,0.000000, D,0.606159,
 s,3552, t,0.00358, Cor,6243034369, PosCor,6243034369, NegCor,0, CorPosLog,32.539600, CorNegLog,0.000000, D,0.609704,
 s,3553, t,0.00360, Cor,2759906485, PosCor,2759906485, NegCor,0, CorPosLog,31.361973, CorNegLog,0.000000, D,0.613249,
 s,3554, t,0.00362, Cor,-3344741511, PosCor,0, NegCor,3344741511, CorPosLog,0.000000, CorNegLog,31.639246, D,0.616793,
 s,3555, t,0.00365, Cor,-7638545692, PosCor,0, NegCor,7638545692, CorPosLog,0.000000, CorNegLog,32.830650, D,0.620337,
 s,3556, t,0.00367, Cor,-7072126497, PosCor,0, NegCor,7072126497, CorPosLog,0.000000, CorNegLog,32.719494, D,0.623883,
 s,3557, t,0.00369, Cor,-2048710305, PosCor,0, NegCor,2048710305, CorPosLog,0.000000, CorNegLog,30.932068, D,0.627428,
 s,3558, t,0.00371, Cor,4331117468, PosCor,4331117468, NegCor,0, CorPosLog,32.012093, CorNegLog,0.000000, D,0.630973,
 s,3559, t,0.00373, Cor,8287446716, PosCor,8287446716, NegCor,0, CorPosLog,32.948280, CorNegLog,0.000000, D,0.634517,
 s,3560, t,0.00375, Cor,7586203834, PosCor,7586203834, NegCor,0, CorPosLog,32.820732, CorNegLog,0.000000, D,0.638062,
 s,3561, t,0.00377, Cor,2995522090, PosCor,2995522090, NegCor,0, CorPosLog,31.480162, CorNegLog,0.000000, D,0.641607,
 s,3562, t,0.00379, Cor,-2670370996, PosCor,0, NegCor,2670370996, CorPosLog,0.000000, CorNegLog,31.314392, D,0.645152,
 s,3563, t,0.00381, Cor,-6505087410, PosCor,0, NegCor,6505087410, CorPosLog,0.000000, CorNegLog,32.598919, D,0.648696,
 s,3564, t,0.00383, Cor,-7028140194, PosCor,0, NegCor,7028140194, CorPosLog,0.000000, CorNegLog,32.710495, D,0.652241,
 s,3565, t,0.00385, Cor,-4583624807, PosCor,0, NegCor,4583624807, CorPosLog,0.000000, CorNegLog,32.093842, D,0.655786,
 s,3566, t,0.00388, Cor,-578945305, PosCor,0, NegCor,578945305, CorPosLog,0.000000, CorNegLog,29.108850, D,0.659331,
 s,3567, t,0.00390, Cor,3198263422, PosCor,3198263422, NegCor,0, CorPosLog,31.574642, CorNegLog,0.000000, D,0.662876,
 s,3568, t,0.00392, Cor,5601152171, PosCor,5601152171, NegCor,0, CorPosLog,32.383076, CorNegLog,0.000000, D,0.666420,
 s,3569, t,0.00394, Cor,6017462120, PosCor,6017462120, NegCor,0, CorPosLog,32.486507, CorNegLog,0.000000, D,0.669965,
 s,3570, t,0.00396, Cor,4301432332, PosCor,4301432332, NegCor,0, CorPosLog,32.002171, CorNegLog,0.000000, D,0.673510,
 s,3571, t,0.00398, Cor,820237655, PosCor,820237655, NegCor,0, CorPosLog,29.611467, CorNegLog,0.000000, D,0.677055,
 s,3572, t,0.00400, Cor,-3357129810, PosCor,0, NegCor,3357129810, CorPosLog,0.000000, CorNegLog,31.644583, D,0.680600,
 s,3573, t,0.00402, Cor,-6421113764, PosCor,0, NegCor,6421113764, CorPosLog,0.000000, CorNegLog,32.580177, D,0.684144,
 s,3574, t,0.00404, Cor,-6673530549, PosCor,0, NegCor,6673530549, CorPosLog,0.000000, CorNegLog,32.635803, D,0.687689,
 s,3575, t,0.00406, Cor,-3664040437, PosCor,0, NegCor,3664040437, CorPosLog,0.000000, CorNegLog,31.770786, D,0.691234,
