 s,4370, t,0.00002, Cor,49888281794, PosCor,49888281794, NegCor,0, CorPosLog,35.537983, CorNegLog,0.000000, D,0.003546,
 s,4400, t,0.00065, Cor,-53483627859, PosCor,0, NegCor,53483627859, CorPosLog,0.000000, CorNegLog,35.638378, D,0.109889,
 s,4401, t,0.00067, Cor,-49135415997, PosCor,0, NegCor,49135415997, CorPosLog,0.000000, CorNegLog,35.516045, D,0.113434,
 s,4402, t,0.00069, Cor,-8170832779, PosCor,0, NegCor,8170832779, CorPosLog,0.000000, CorNegLog,32.927837, D,0.116978,
 s,4403, t,0.00071, Cor,38904473039, PosCor,38904473039, NegCor,0, CorPosLog,35.179214, CorNegLog,0.000000, D,0.120522,
 s,4404, t,0.00073, Cor,57695597576, PosCor,57695597576, NegCor,0, CorPosLog,35.747742, CorNegLog,0.000000, D,0.124067,
 s,4405, t,0.00075, Cor,35165421642, PosCor,35165421642, NegCor,0, CorPosLog,35.033440, CorNegLog,0.000000, D,0.127613,
 s,4406, t,0.00077, Cor,-11560071956, PosCor,0, NegCor,11560071956, CorPosLog,0.000000, CorNegLog,33.428429, D,0.131158,
 s,4407, t,0.00079, Cor,-48751330058, PosCor,0, NegCor,48751330058, CorPosLog,0.000000, CorNegLog,35.504723, D,0.134702,
 s,4408, t,0.00081, Cor,-51121296268, PosCor,0, NegCor,51121296268, CorPosLog,0.000000, CorNegLog,35.573204, D,0.138247,
 s,4409, t,0.00083, Cor,-19300758183, PosCor,0, NegCor,19300758183, CorPosLog,0.000000, CorNegLog,34.167938, D,0.141791,
 s,4410, t,0.00085, Cor,22427514999, PosCor,22427514999, NegCor,0, CorPosLog,34.384552, CorNegLog,0.000000, D,0.145337,
 s,4411, t,0.00088, Cor,45214877584, PosCor,45214877584, NegCor,0, CorPosLog,35.396080, CorNegLog,0.000000, D,0.148882,
 s,4412, t,0.00090, Cor,36353954923, PosCor,36353954923, NegCor,0, CorPosLog,35.081394, CorNegLog,0.000000, D,0.152426,
 s,4413, t,0.00092, Cor,6353156002, PosCor,6353156002, NegCor,0, CorPosLog,32.564827, CorNegLog,0.000000, D,0.155971,
 s,4414, t,0.00094, Cor,-21509368789, PosCor,0, NegCor,21509368789, CorPosLog,0.000000, CorNegLog,34.324245, D,0.159515,
 s,4415, t,0.00096, Cor,-29442078704, PosCor,0, NegCor,29442078704, CorPosLog,0.000000, CorNegLog,34.777161, D,0.163061,
 s,4416, t,0.00098, Cor,-16951054679, PosCor,0, NegCor,16951054679, CorPosLog,0.000000, CorNegLog,33.980656, D,0.166605,
 s,4417, t,0.00100, Cor,1914898534, PosCor,1914898534, NegCor,0, CorPosLog,30.834621, CorNegLog,0.000000, D,0.170150,
 s,4418, t,0.00102, Cor,11871312673, PosCor,11871312673, NegCor,0, CorPosLog,33.466763, CorNegLog,0.000000, D,0.173695,
 s,4419, t,0.00104, Cor,8510455375, PosCor,8510455375, NegCor,0, CorPosLog,32.986588, CorNegLog,0.000000, D,0.177239,
 s,4420, t,0.00106, Cor,-263389518, PosCor,0, NegCor,263389518, CorPosLog,0.000000, CorNegLog,27.972624, D,0.180785,
 s,4421, t,0.00108, Cor,-3262222351, PosCor,0, NegCor,3262222351, CorPosLog,0.000000, CorNegLog,31.603207, D,0.184329,
 s,4422, t,0.00110, Cor,3178329922, PosCor,3178329922, NegCor,0, CorPosLog,31.565620, CorNegLog,0.000000, D,0.187874,
 s,4423, t,0.00113, Cor,12029027478, PosCor,12029027478, NegCor,0, CorPosLog,33.485802, CorNegLog,0.000000, D,0.191419,
 s,4424, t,0.00115, Cor,12457300755, PosCor,12457300755, NegCor,0, CorPosLog,33.536274, CorNegLog,0.000000, D,0.194963,
 s,4425, t,0.00117, Cor,387509219, PosCor,387509219, NegCor,0, CorPosLog,28.529654, CorNegLog,0.000000, D,0.198509,
 s,4426, t,0.00119, Cor,-16750688972, PosCor,0, NegCor,16750688972, CorPosLog,0.000000, CorNegLog,33.963501, D,0.202053,
 s,4427, t,0.00121, Cor,-25430171673, PosCor,0, NegCor,25430171673, CorPosLog,0.000000, CorNegLog,34.565823, D,0.205598,
 s,4428, t,0.00123, Cor,-17186699786, PosCor,0, NegCor,17186699786, CorPosLog,0.000000, CorNegLog,34.000572, D,0.209143,
 s,4429, t,0.00125, Cor,3890812160, PosCor,3890812160, NegCor,0, CorPosLog,31.857426, CorNegLog,0.000000, D,0.212687,
 s,4430, t,0.00127, Cor,23504649209, PosCor,23504649209, NegCor,0, CorPosLog,34.452229, CorNegLog,0.000000, D,0.216232,
 s,4431, t,0.00129, Cor,27875487135, PosCor,27875487135, NegCor,0, CorPosLog,34.698280, CorNegLog,0.000000, D,0.219777,
 s,4432, t,0.00131, Cor,14166822511, PosCor,14166822511, NegCor,0, CorPosLog,33.721798, CorNegLog,0.000000, D,0.223322,
 s,4433, t,0.00133, Cor,-7500818036, PosCor,0, NegCor,7500818036, CorPosLog,0.000000, CorNegLog,32.804401, D,0.226867,
 s,4434, t,0.00135, Cor,-21871240887, PosCor,0, NegCor,21871240887, CorPosLog,0.000000, CorNegLog,34.348316, D,0.230411,
 s,4435, t,0.00138, Cor,-20014855846, PosCor,0, NegCor,20014855846, CorPosLog,0.000000, CorNegLog,34.220352, D,0.233956,
 s,4436, t,0.00140, Cor,-5339212612, PosCor,0, NegCor,5339212612, CorPosLog,0.000000, CorNegLog,32.313980, D,0.237501,
 s,4437, t,0.00142, Cor,9951040473, PosCor,9951040473, NegCor,0, CorPosLog,33.212200, CorNegLog,0.000000, D,0.241046,
 s,4438, t,0.00144, Cor,14675090794, PosCor,14675090794, NegCor,0, CorPosLog,33.772652, CorNegLog,0.000000, D,0.244590,
 s,4439, t,0.00146, Cor,6997997438, PosCor,6997997438, NegCor,0, CorPosLog,32.704296, CorNegLog,0.000000, D,0.248136,
 s,4440, t,0.00148, Cor,-5076136084, PosCor,0, NegCor,5076136084, CorPosLog,0.000000, CorNegLog,32.241085, D,0.251680,
 s,4441, t,0.00150, Cor,-10851284128, PosCor,0, NegCor,10851284128, CorPosLog,0.000000, CorNegLog,33.337147, D,0.255225,
 s,4442, t,0.00152, Cor,-5573511163, PosCor,0, NegCor,5573511163, CorPosLog,0.000000, CorNegLog,32.375938, D,0.258770,
 s,4443, t,0.00154, Cor,6114612921, PosCor,6114612921, NegCor,0, CorPosLog,32.509613, CorNegLog,0.000000, D,0.262314,
 s,4444, t,0.00156, Cor,14284331783, PosCor,14284331783, NegCor,0, CorPosLog,33.733715, CorNegLog,0.000000, D,0.265860,
 s,4445, t,0.00158, Cor,11677868660, PosCor,11677868660, NegCor,0, CorPosLog,33.443058, CorNegLog,0.000000, D,0.269404,
 s,4446, t,0.00160, Cor,-653040749, PosCor,0, NegCor,653040749, CorPosLog,0.000000, CorNegLog,29.282597, D,0.272949,
 s,4447, t,0.00163, Cor,-14222338713, PosCor,0, NegCor,14222338713, CorPosLog,0.000000, CorNegLog,33.727440, D,0.276494,
 s,4448, t,0.00165, Cor,-19469792645, PosCor,0, NegCor,19469792645, CorPosLog,0.000000, CorNegLog,34.180515, D,0.280038,
 s,4449, t,0.00167, Cor,-12605042650, PosCor,0, NegCor,12605042650, CorPosLog,0.000000, CorNegLog,33.553280, D,0.283584,
 s,4450, t,0.00169, Cor,1899802988, PosCor,1899802988, NegCor,0, CorPosLog,30.823204, CorNegLog,0.000000, D,0.287128,
 s,4451, t,0.00171, Cor,14969337878, PosCor,14969337878, NegCor,0, CorPosLog,33.801292, CorNegLog,0.000000, D,0.290673,
 s,4452, t,0.00173, Cor,18801100514, PosCor,18801100514, NegCor,0, CorPosLog,34.130096, CorNegLog,0.000000, D,0.294217,
 s,4453, t,0.00175, Cor,12098729972, PosCor,12098729972, NegCor,0, CorPosLog,33.494137, CorNegLog,0.000000, D,0.297762,
 s,4454, t,0.00177, Cor,8595739, PosCor,8595739, NegCor,0, CorPosLog,23.035191, CorNegLog,0.000000, D,0.301308,
 s,4455, t,0.00179, Cor,-10013569377, PosCor,0, NegCor,10013569377, CorPosLog,0.000000, CorNegLog,33.221237, D,0.304852,
 s,4456, t,0.00181, Cor,-13172514154, PosCor,0, NegCor,13172514154, CorPosLog,0.000000, CorNegLog,33.616810, D,0.308397,
 s,4457, t,0.00183, Cor,-9661864025, PosCor,0, NegCor,9661864025, CorPosLog,0.000000, CorNegLog,33.169655, D,0.311941,
 s,4458, t,0.00185, Cor,-3219865856, PosCor,0, NegCor,3219865856, CorPosLog,0.000000, CorNegLog,31.584352, D,0.315486,
 s,4459, t,0.00188, Cor,1971150027, PosCor,1971150027, NegCor,0, CorPosLog,30.876389, CorNegLog,0.000000, D,0.319032,
 s,4460, t,0.00190, Cor,4297435005, PosCor,4297435005, NegCor,0, CorPosLog,32.000828, CorNegLog,0.000000, D,0.322577,
 s,4461, t,0.00192, Cor,4943335369, PosCor,4943335369, NegCor,0, CorPosLog,32.202839, CorNegLog,0.000000, D,0.326121,
 s,4462, t,0.00194, Cor,5664058783, PosCor,5664058783, NegCor,0, CorPosLog,32.399189, CorNegLog,0.000000, D,0.329665,
 s,4463, t,0.00196, Cor,6600494883, PosCor,6600494883, NegCor,0, CorPosLog,32.619926, CorNegLog,0.000000, D,0.333210,
 s,4464, t,0.00198, Cor,5970099295, PosCor,5970099295, NegCor,0, CorPosLog,32.475105, CorNegLog,0.000000, D,0.336756,
 s,4465, t,0.00200, Cor,1909537807, PosCor,1909537807, NegCor,0, CorPosLog,30.830576, CorNegLog,0.000000, D,0.340301,
 s,4466, t,0.00202, Cor,-5402532558, PosCor,0, NegCor,5402532558, CorPosLog,0.000000, CorNegLog,32.330990, D,0.343844,
 s,4467, t,0.00204, Cor,-12492272710, PosCor,0, NegCor,12492272710, CorPosLog,0.000000, CorNegLog,33.540318, D,0.347389,
 s,4468, t,0.00206, Cor,-14461026632, PosCor,0, NegCor,14461026632, CorPosLog,0.000000, CorNegLog,33.751453, D,0.350934,
 s,4469, t,0.00208, Cor,-8542330946, PosCor,0, NegCor,8542330946, CorPosLog,0.000000, CorNegLog,32.991982, D,0.354480,
 s,4470, t,0.00210, Cor,3167620958, PosCor,3167620958, NegCor,0, CorPosLog,31.560753, CorNegLog,0.000000, D,0.358025,
 s,4471, t,0.00213, Cor,14282664165, PosCor,14282664165, NegCor,0, CorPosLog,33.733547, CorNegLog,0.000000, D,0.361568,
 s,4472, t,0.00215, Cor,17989218629, PosCor,17989218629, NegCor,0, CorPosLog,34.066414, CorNegLog,0.000000, D,0.365113,
 s,4473, t,0.00217, Cor,11701442169, PosCor,11701442169, NegCor,0, CorPosLog,33.445969, CorNegLog,0.000000, D,0.368658,
 s,4474, t,0.00219, Cor,-898721777, PosCor,0, NegCor,898721777, CorPosLog,0.000000, CorNegLog,29.743299, D,0.372204,
 s,4475, t,0.00221, Cor,-12230305201, PosCor,0, NegCor,12230305201, CorPosLog,0.000000, CorNegLog,33.509739, D,0.375749,
 s,4476, t,0.00223, Cor,-15710400393, PosCor,0, NegCor,15710400393, CorPosLog,0.000000, CorNegLog,33.871002, D,0.379292,
 s,4477, t,0.00225, Cor,-10118371093, PosCor,0, NegCor,10118371093, CorPosLog,0.000000, CorNegLog,33.236259, D,0.382837,
 s,4478, t,0.00227, Cor,29615557, PosCor,29615557, NegCor,0, CorPosLog,24.819851, CorNegLog,0.000000, D,0.386382,
 s,4479, t,0.00229, Cor,7895175951, PosCor,7895175951, NegCor,0, CorPosLog,32.878326, CorNegLog,0.000000, D,0.389928,
 s,4480, t,0.00231, Cor,9119678857, PosCor,9119678857, NegCor,0, CorPosLog,33.086334, CorNegLog,0.000000, D,0.393472,
 s,4481, t,0.00233, Cor,4447433566, PosCor,4447433566, NegCor,0, CorPosLog,32.050327, CorNegLog,0.000000, D,0.397017,
 s,4482, t,0.00235, Cor,-1520639685, PosCor,0, NegCor,1520639685, CorPosLog,0.000000, CorNegLog,30.502031, D,0.400561,
 s,4483, t,0.00237, Cor,-4111258414, PosCor,0, NegCor,4111258414, CorPosLog,0.000000, CorNegLog,31.936934, D,0.404106,
 s,4484, t,0.00240, Cor,-1927166049, PosCor,0, NegCor,1927166049, CorPosLog,0.000000, CorNegLog,30.843834, D,0.407652,
 s,4485, t,0.00242, Cor,2511304998, PosCor,2511304998, NegCor,0, CorPosLog,31.225790, CorNegLog,0.000000, D,0.411196,
 s,4486, t,0.00244, Cor,4960648979, PosCor,4960648979, NegCor,0, CorPosLog,32.207882, CorNegLog,0.000000, D,0.414741,
 s,4487, t,0.00246, Cor,2832234849, PosCor,2832234849, NegCor,0, CorPosLog,31.399294, CorNegLog,0.000000, D,0.418285,
 s,4488, t,0.00248, Cor,-2896003738, PosCor,0, NegCor,2896003738, CorPosLog,0.000000, CorNegLog,31.431417, D,0.421829,
 s,4489, t,0.00250, Cor,-8360473861, PosCor,0, NegCor,8360473861, CorPosLog,0.000000, CorNegLog,32.960938, D,0.425375,
 s,4490, t,0.00252, Cor,-9453041388, PosCor,0, NegCor,9453041388, CorPosLog,0.000000, CorNegLog,33.138130, D,0.428920,
 s,4491, t,0.00254, Cor,-4602167995, PosCor,0, NegCor,4602167995, CorPosLog,0.000000, CorNegLog,32.099667, D,0.432465,
 s,4492, t,0.00256, Cor,4027471563, PosCor,4027471563, NegCor,0, CorPosLog,31.907228, CorNegLog,0.000000, D,0.436009,
 s,4493, t,0.00258, Cor,11635705736, PosCor,11635705736, NegCor,0, CorPosLog,33.437840, CorNegLog,0.000000, D,0.439553,
 s,4494, t,0.00260, Cor,13542108599, PosCor,13542108599, NegCor,0, CorPosLog,33.656731, CorNegLog,0.000000, D,0.443099,
 s,4495, t,0.00263, Cor,7994364965, PosCor,7994364965, NegCor,0, CorPosLog,32.896336, CorNegLog,0.000000, D,0.446644,
 s,4496, t,0.00265, Cor,-2536849424, PosCor,0, NegCor,2536849424, CorPosLog,0.000000, CorNegLog,31.240389, D,0.450189,
 s,4497, t,0.00267, Cor,-12417561831, PosCor,0, NegCor,12417561831, CorPosLog,0.000000, CorNegLog,33.531662, D,0.453733,
 s,4498, t,0.00269, Cor,-15930277631, PosCor,0, NegCor,15930277631, CorPosLog,0.000000, CorNegLog,33.891052, D,0.457277,
 s,4499, t,0.00271, Cor,-10724923948, PosCor,0, NegCor,10724923948, CorPosLog,0.000000, CorNegLog,33.320248, D,0.460823,
 s,4500, t,0.00273, Cor,493941002, PosCor,493941002, NegCor,0, CorPosLog,28.879765, CorNegLog,0.000000, D,0.464368,
 s,4501, t,0.00275, Cor,11366258027, PosCor,11366258027, NegCor,0, CorPosLog,33.404037, CorNegLog,0.000000, D,0.467913,
 s,4502, t,0.00277, Cor,15499237544, PosCor,15499237544, NegCor,0, CorPosLog,33.851479, CorNegLog,0.000000, D,0.471457,
 s,4503, t,0.00279, Cor,10847632534, PosCor,10847632534, NegCor,0, CorPosLog,33.336658, CorNegLog,0.000000, D,0.475001,
 s,4504, t,0.00281, Cor,853803712, PosCor,853803712, NegCor,0, CorPosLog,29.669331, CorNegLog,0.000000, D,0.478547,
 s,4505, t,0.00283, Cor,-7903727602, PosCor,0, NegCor,7903727602, CorPosLog,0.000000, CorNegLog,32.879887, D,0.482092,
 s,4506, t,0.00285, Cor,-10327319072, PosCor,0, NegCor,10327319072, CorPosLog,0.000000, CorNegLog,33.265747, D,0.485637,
 s,4507, t,0.00288, Cor,-6182839194, PosCor,0, NegCor,6182839194, CorPosLog,0.000000, CorNegLog,32.525623, D,0.489181,
 s,4508, t,0.00290, Cor,159300547, PosCor,159300547, NegCor,0, CorPosLog,27.247175, CorNegLog,0.000000, D,0.492725,
 s,4509, t,0.00292, Cor,3420757726, PosCor,3420757726, NegCor,0, CorPosLog,31.671671, CorNegLog,0.000000, D,0.496271,
 s,4510, t,0.00294, Cor,1671481430, PosCor,1671481430, NegCor,0, CorPosLog,30.638481, CorNegLog,0.000000, D,0.499816,
 s,4511, t,0.00296, Cor,-2278278225, PosCor,0, NegCor,2278278225, CorPosLog,0.000000, CorNegLog,31.085297, D,0.503361,
 s,4512, t,0.00298, Cor,-3546907741, PosCor,0, NegCor,3546907741, CorPosLog,0.000000, CorNegLog,31.723915, D,0.506905,
 s,4513, t,0.00300, Cor,253009514, PosCor,253009514, NegCor,0, CorPosLog,27.914618, CorNegLog,0.000000, D,0.510449,
 s,4514, t,0.00302, Cor,6573157902, PosCor,6573157902, NegCor,0, CorPosLog,32.613941, CorNegLog,0.000000, D,0.513994,
 s,4515, t,0.00304, Cor,9707989121, PosCor,9707989121, NegCor,0, CorPosLog,33.176525, CorNegLog,0.000000, D,0.517540,
 s,4516, t,0.00306, Cor,5602762563, PosCor,5602762563, NegCor,0, CorPosLog,32.383492, CorNegLog,0.000000, D,0.521084,
 s,4517, t,0.00308, Cor,-4257388333, PosCor,0, NegCor,4257388333, CorPosLog,0.000000, CorNegLog,31.987324, D,0.524630,
 s,4518, t,0.00310, Cor,-13259834664, PosCor,0, NegCor,13259834664, CorPosLog,0.000000, CorNegLog,33.626343, D,0.528175,
 s,4519, t,0.00313, Cor,-14434581615, PosCor,0, NegCor,14434581615, CorPosLog,0.000000, CorNegLog,33.748810, D,0.531719,
 s,4520, t,0.00315, Cor,-5900612818, PosCor,0, NegCor,5900612818, CorPosLog,0.000000, CorNegLog,32.458218, D,0.535263,
 s,4521, t,0.00317, Cor,7225012237, PosCor,7225012237, NegCor,0, CorPosLog,32.750355, CorNegLog,0.000000, D,0.538809,
 s,4522, t,0.00319, Cor,16055712720, PosCor,16055712720, NegCor,0, CorPosLog,33.902367, CorNegLog,0.000000, D,0.542353,
 s,4523, t,0.00321, Cor,14656546567, PosCor,14656546567, NegCor,0, CorPosLog,33.770828, CorNegLog,0.000000, D,0.545898,
 s,4524, t,0.00323, Cor,4132517616, PosCor,4132517616, NegCor,0, CorPosLog,31.944374, CorNegLog,0.000000, D,0.549442,
 s,4525, t,0.00325, Cor,-8245489106, PosCor,0, NegCor,8245489106, CorPosLog,0.000000, CorNegLog,32.940956, D,0.552988,
 s,4526, t,0.00327, Cor,-14425036939, PosCor,0, NegCor,14425036939, CorPosLog,0.000000, CorNegLog,33.747856, D,0.556532,
 s,4527, t,0.00329, Cor,-11236685710, PosCor,0, NegCor,11236685710, CorPosLog,0.000000, CorNegLog,33.387497, D,0.560076,
 s,4528, t,0.00331, Cor,-2004834788, PosCor,0, NegCor,2004834788, CorPosLog,0.000000, CorNegLog,30.900835, D,0.563622,
 s,4529, t,0.00333, Cor,6181895010, PosCor,6181895010, NegCor,0, CorPosLog,32.525402, CorNegLog,0.000000, D,0.567167,
 s,4530, t,0.00335, Cor,8354370497, PosCor,8354370497, NegCor,0, CorPosLog,32.959885, CorNegLog,0.000000, D,0.570711,
 s,4531, t,0.00338, Cor,4796399344, PosCor,4796399344, NegCor,0, CorPosLog,32.159306, CorNegLog,0.000000, D,0.574257,
 s,4532, t,0.00340, Cor,-203562814, PosCor,0, NegCor,203562814, CorPosLog,0.000000, CorNegLog,27.600899, D,0.577801,
 s,4533, t,0.00342, Cor,-2417642515, PosCor,0, NegCor,2417642515, CorPosLog,0.000000, CorNegLog,31.170954, D,0.581347,
 s,4534, t,0.00344, Cor,-1097448231, PosCor,0, NegCor,1097448231, CorPosLog,0.000000, CorNegLog,30.031506, D,0.584890,
 s,4535, t,0.00346, Cor,1131726856, PosCor,1131726856, NegCor,0, CorPosLog,30.075878, CorNegLog,0.000000, D,0.588436,
 s,4536, t,0.00348, Cor,894388687, PosCor,894388687, NegCor,0, CorPosLog,29.736326, CorNegLog,0.000000, D,0.591980,
 s,4537, t,0.00350, Cor,-2267497652, PosCor,0, NegCor,2267497652, CorPosLog,0.000000, CorNegLog,31.078453, D,0.595524,
 s,4538, t,0.00352, Cor,-5525097447, PosCor,0, NegCor,5525097447, CorPosLog,0.000000, CorNegLog,32.363354, D,0.599070,
 s,4539, t,0.00354, Cor,-5244913299, PosCor,0, NegCor,5244913299, CorPosLog,0.000000, CorNegLog,32.288269, D,0.602615,
 s,4540, t,0.00356, Cor,-509792682, PosCor,0, NegCor,509792682, CorPosLog,0.000000, CorNegLog,28.925335, D,0.606159,
 s,4541, t,0.00358, Cor,5663156671, PosCor,5663156671, NegCor,0, CorPosLog,32.398960, CorNegLog,0.000000, D,0.609703,
 s,4542, t,0.00360, Cor,8539712369, PosCor,8539712369, NegCor,0, CorPosLog,32.991539, CorNegLog,0.000000, D,0.613249,
 s,4543, t,0.00363, Cor,5549605111, PosCor,5549605111, NegCor,0, CorPosLog,32.369740, CorNegLog,0.000000, D,0.616795,
 s,4544, t,0.00365, Cor,-1440962073, PosCor,0, NegCor,1440962073, CorPosLog,0.000000, CorNegLog,30.424385, D,0.620338,
 s,4545, t,0.00367, Cor,-7419820572, PosCor,0, NegCor,7419820572, CorPosLog,0.000000, CorNegLog,32.788738, D,0.623884,
 s,4546, t,0.00369, Cor,-8144788921, PosCor,0, NegCor,8144788921, CorPosLog,0.000000, CorNegLog,32.923229, D,0.627428,
 s,4547, t,0.00371, Cor,-3562812932, PosCor,0, NegCor,3562812932, CorPosLog,0.000000, CorNegLog,31.730370, D,0.630972,
 s,4548, t,0.00373, Cor,2422508858, PosCor,2422508858, NegCor,0, CorPosLog,31.173857, CorNegLog,0.000000, D,0.634518,
 s,4549, t,0.00375, Cor,5274697694, PosCor,5274697694, NegCor,0, CorPosLog,32.296440, CorNegLog,0.000000, D,0.638063,
 s,4550, t,0.00377, Cor,3512204763, PosCor,3512204763, NegCor,0, CorPosLog,31.709728, CorNegLog,0.000000, D,0.641607,
 s,4551, t,0.00379, Cor,-328055259, PosCor,0, NegCor,328055259, CorPosLog,0.000000, CorNegLog,28.289362, D,0.645151,
 s,4552, t,0.00381, Cor,-2221969311, PosCor,0, NegCor,2221969311, CorPosLog,0.000000, CorNegLog,31.049192, D,0.648697,
 s,4553, t,0.00383, Cor,-485977927, PosCor,0, NegCor,485977927, CorPosLog,0.000000, CorNegLog,28.856318, D,0.652243,
 s,4554, t,0.00385, Cor,2741241494, PosCor,2741241494, NegCor,0, CorPosLog,31.352180, CorNegLog,0.000000, D,0.655787,
 s,4555, t,0.00388, Cor,3399765802, PosCor,3399765802, NegCor,0, CorPosLog,31.662786, CorNegLog,0.000000, D,0.659330,
 s,4556, t,0.00390, Cor,-478325034, PosCor,0, NegCor,478325034, CorPosLog,0.000000, CorNegLog,28.833416, D,0.662876,
 s,4557, t,0.00392, Cor,-6445596936, PosCor,0, NegCor,6445596936, CorPosLog,0.000000, CorNegLog,32.585667, D,0.666420,
 s,4558, t,0.00394, Cor,-9347712826, PosCor,0, NegCor,9347712826, CorPosLog,0.000000, CorNegLog,33.121964, D,0.669966,
 s,4559, t,0.00396, Cor,-5626144304, PosCor,0, NegCor,5626144304, CorPosLog,0.000000, CorNegLog,32.389500, D,0.673512,
 s,4560, t,0.00398, Cor,3190108296, PosCor,3190108296, NegCor,0, CorPosLog,31.570957, CorNegLog,0.000000, D,0.677055,
 s,4561, t,0.00400, Cor,11027377475, PosCor,11027377475, NegCor,0, CorPosLog,33.360371, CorNegLog,0.000000, D,0.680599,
 s,4562, t,0.00402, Cor,11788897668, PosCor,11788897668, NegCor,0, CorPosLog,33.456711, CorNegLog,0.000000, D,0.684145,
 s,4563, t,0.00404, Cor,4311589721, PosCor,4311589721, NegCor,0, CorPosLog,32.005573, CorNegLog,0.000000, D,0.687691,
 s,4564, t,0.00406, Cor,-6347398394, PosCor,0, NegCor,6347398394, CorPosLog,0.000000, CorNegLog,32.563519, D,0.691235,
